group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10000_bars,,,,23473964.0,ns,1
plots,plot_10x10000_bars,,,,23634226.0,ns,1
plots,plot_10x10000_bars,,,,23431091.0,ns,1
plots,plot_10x10000_bars,,,,21390283.0,ns,1
plots,plot_10x10000_bars,,,,23954972.0,ns,1
plots,plot_10x10000_bars,,,,23296333.0,ns,1
plots,plot_10x10000_bars,,,,22175463.0,ns,1
plots,plot_10x10000_bars,,,,23254370.0,ns,1
plots,plot_10x10000_bars,,,,23642020.0,ns,1
plots,plot_10x10000_bars,,,,23829722.0,ns,1
plots,plot_10x10000_bars,,,,23864450.0,ns,1
plots,plot_10x10000_bars,,,,24028233.0,ns,1
plots,plot_10x10000_bars,,,,24095631.0,ns,1
plots,plot_10x10000_bars,,,,24165944.0,ns,1
plots,plot_10x10000_bars,,,,24094859.0,ns,1
plots,plot_10x10000_bars,,,,24126195.0,ns,1
plots,plot_10x10000_bars,,,,24134370.0,ns,1
plots,plot_10x10000_bars,,,,24165230.0,ns,1
plots,plot_10x10000_bars,,,,24220242.0,ns,1
plots,plot_10x10000_bars,,,,24205165.0,ns,1
plots,plot_10x10000_bars,,,,24240450.0,ns,1
plots,plot_10x10000_bars,,,,24301324.0,ns,1
plots,plot_10x10000_bars,,,,24167714.0,ns,1
plots,plot_10x10000_bars,,,,24306842.0,ns,1
plots,plot_10x10000_bars,,,,22339274.0,ns,1
plots,plot_10x10000_bars,,,,26439072.0,ns,1
plots,plot_10x10000_bars,,,,25083792.0,ns,1
plots,plot_10x10000_bars,,,,24435077.0,ns,1
plots,plot_10x10000_bars,,,,24721427.0,ns,1
plots,plot_10x10000_bars,,,,24778045.0,ns,1
plots,plot_10x10000_bars,,,,24462265.0,ns,1
plots,plot_10x10000_bars,,,,24141811.0,ns,1
plots,plot_10x10000_bars,,,,23758928.0,ns,1
plots,plot_10x10000_bars,,,,21945459.0,ns,1
plots,plot_10x10000_bars,,,,23688695.0,ns,1
plots,plot_10x10000_bars,,,,23722933.0,ns,1
plots,plot_10x10000_bars,,,,24669702.0,ns,1
plots,plot_10x10000_bars,,,,24020230.0,ns,1
plots,plot_10x10000_bars,,,,24389880.0,ns,1
plots,plot_10x10000_bars,,,,24401194.0,ns,1
plots,plot_10x10000_bars,,,,24636183.0,ns,1
plots,plot_10x10000_bars,,,,24497372.0,ns,1
plots,plot_10x10000_bars,,,,24720523.0,ns,1
plots,plot_10x10000_bars,,,,24574801.0,ns,1
plots,plot_10x10000_bars,,,,24854525.0,ns,1
plots,plot_10x10000_bars,,,,24458738.0,ns,1
plots,plot_10x10000_bars,,,,24798048.0,ns,1
plots,plot_10x10000_bars,,,,24645196.0,ns,1
plots,plot_10x10000_bars,,,,24867385.0,ns,1
plots,plot_10x10000_bars,,,,24717197.0,ns,1
plots,plot_10x10000_bars,,,,24973199.0,ns,1
plots,plot_10x10000_bars,,,,24623526.0,ns,1
plots,plot_10x10000_bars,,,,24702334.0,ns,1
plots,plot_10x10000_bars,,,,24745727.0,ns,1
plots,plot_10x10000_bars,,,,24974605.0,ns,1
plots,plot_10x10000_bars,,,,24517665.0,ns,1
plots,plot_10x10000_bars,,,,24872620.0,ns,1
plots,plot_10x10000_bars,,,,24748160.0,ns,1
plots,plot_10x10000_bars,,,,24615845.0,ns,1
plots,plot_10x10000_bars,,,,24278315.0,ns,1
plots,plot_10x10000_bars,,,,24415228.0,ns,1
plots,plot_10x10000_bars,,,,24350259.0,ns,1
plots,plot_10x10000_bars,,,,24537813.0,ns,1
plots,plot_10x10000_bars,,,,24400145.0,ns,1
plots,plot_10x10000_bars,,,,24340143.0,ns,1
plots,plot_10x10000_bars,,,,24384580.0,ns,1
plots,plot_10x10000_bars,,,,24543740.0,ns,1
plots,plot_10x10000_bars,,,,24387672.0,ns,1
plots,plot_10x10000_bars,,,,24401179.0,ns,1
plots,plot_10x10000_bars,,,,24387176.0,ns,1
plots,plot_10x10000_bars,,,,24611332.0,ns,1
plots,plot_10x10000_bars,,,,25412719.0,ns,1
plots,plot_10x10000_bars,,,,23496107.0,ns,1
plots,plot_10x10000_bars,,,,23649885.0,ns,1
plots,plot_10x10000_bars,,,,23583110.0,ns,1
plots,plot_10x10000_bars,,,,23582599.0,ns,1
plots,plot_10x10000_bars,,,,23479043.0,ns,1
plots,plot_10x10000_bars,,,,22857719.0,ns,1
plots,plot_10x10000_bars,,,,22890294.0,ns,1
plots,plot_10x10000_bars,,,,22926241.0,ns,1
plots,plot_10x10000_bars,,,,22970816.0,ns,1
plots,plot_10x10000_bars,,,,23011359.0,ns,1
plots,plot_10x10000_bars,,,,22007202.0,ns,1
plots,plot_10x10000_bars,,,,23532980.0,ns,1
plots,plot_10x10000_bars,,,,23446973.0,ns,1
plots,plot_10x10000_bars,,,,23215693.0,ns,1
plots,plot_10x10000_bars,,,,23492352.0,ns,1
plots,plot_10x10000_bars,,,,23566497.0,ns,1
plots,plot_10x10000_bars,,,,23407434.0,ns,1
plots,plot_10x10000_bars,,,,23466856.0,ns,1
plots,plot_10x10000_bars,,,,23908528.0,ns,1
plots,plot_10x10000_bars,,,,23535661.0,ns,1
plots,plot_10x10000_bars,,,,23862789.0,ns,1
plots,plot_10x10000_bars,,,,23450931.0,ns,1
plots,plot_10x10000_bars,,,,24024539.0,ns,1
plots,plot_10x10000_bars,,,,23649686.0,ns,1
plots,plot_10x10000_bars,,,,23594876.0,ns,1
plots,plot_10x10000_bars,,,,23571514.0,ns,1
plots,plot_10x10000_bars,,,,23218223.0,ns,1
plots,plot_10x10000_bars,,,,23493510.0,ns,1
plots,plot_10x10000_bars,,,,23594613.0,ns,1
plots,plot_10x10000_bars,,,,23571496.0,ns,1
plots,plot_10x10000_bars,,,,23373032.0,ns,1
plots,plot_10x10000_bars,,,,23472714.0,ns,1
plots,plot_10x10000_bars,,,,24066890.0,ns,1
plots,plot_10x10000_bars,,,,23478790.0,ns,1
plots,plot_10x10000_bars,,,,23496411.0,ns,1
plots,plot_10x10000_bars,,,,23578997.0,ns,1
plots,plot_10x10000_bars,,,,23617692.0,ns,1
plots,plot_10x10000_bars,,,,23571661.0,ns,1
plots,plot_10x10000_bars,,,,23570982.0,ns,1
plots,plot_10x10000_bars,,,,23543681.0,ns,1
plots,plot_10x10000_bars,,,,23669270.0,ns,1
plots,plot_10x10000_bars,,,,23563891.0,ns,1
plots,plot_10x10000_bars,,,,23665319.0,ns,1
plots,plot_10x10000_bars,,,,23369843.0,ns,1
plots,plot_10x10000_bars,,,,24288775.0,ns,1
plots,plot_10x10000_bars,,,,23274428.0,ns,1
plots,plot_10x10000_bars,,,,23689596.0,ns,1
plots,plot_10x10000_bars,,,,23467961.0,ns,1
plots,plot_10x10000_bars,,,,23615067.0,ns,1
plots,plot_10x10000_bars,,,,23886149.0,ns,1
plots,plot_10x10000_bars,,,,23627157.0,ns,1
plots,plot_10x10000_bars,,,,23500344.0,ns,1
plots,plot_10x10000_bars,,,,23559944.0,ns,1
plots,plot_10x10000_bars,,,,23715331.0,ns,1
plots,plot_10x10000_bars,,,,23571378.0,ns,1
plots,plot_10x10000_bars,,,,23470304.0,ns,1
plots,plot_10x10000_bars,,,,23570905.0,ns,1
plots,plot_10x10000_bars,,,,23359895.0,ns,1
plots,plot_10x10000_bars,,,,23516893.0,ns,1
plots,plot_10x10000_bars,,,,23539727.0,ns,1
plots,plot_10x10000_bars,,,,23634000.0,ns,1
plots,plot_10x10000_bars,,,,23731573.0,ns,1
plots,plot_10x10000_bars,,,,23488708.0,ns,1
plots,plot_10x10000_bars,,,,23768695.0,ns,1
plots,plot_10x10000_bars,,,,23381770.0,ns,1
plots,plot_10x10000_bars,,,,23939216.0,ns,1
plots,plot_10x10000_bars,,,,23605368.0,ns,1
plots,plot_10x10000_bars,,,,23365198.0,ns,1
plots,plot_10x10000_bars,,,,23547561.0,ns,1
plots,plot_10x10000_bars,,,,23657927.0,ns,1
plots,plot_10x10000_bars,,,,23578606.0,ns,1
plots,plot_10x10000_bars,,,,23602927.0,ns,1
plots,plot_10x10000_bars,,,,23518232.0,ns,1
plots,plot_10x10000_bars,,,,23710449.0,ns,1
plots,plot_10x10000_bars,,,,23524245.0,ns,1
plots,plot_10x10000_bars,,,,23549544.0,ns,1
plots,plot_10x10000_bars,,,,23696218.0,ns,1
plots,plot_10x10000_bars,,,,23595558.0,ns,1
plots,plot_10x10000_bars,,,,23440548.0,ns,1
plots,plot_10x10000_bars,,,,23414333.0,ns,1
plots,plot_10x10000_bars,,,,23534699.0,ns,1
plots,plot_10x10000_bars,,,,23454670.0,ns,1
plots,plot_10x10000_bars,,,,23641807.0,ns,1
plots,plot_10x10000_bars,,,,23633841.0,ns,1
plots,plot_10x10000_bars,,,,23415152.0,ns,1
plots,plot_10x10000_bars,,,,23574203.0,ns,1
plots,plot_10x10000_bars,,,,23556067.0,ns,1
plots,plot_10x10000_bars,,,,23599285.0,ns,1
plots,plot_10x10000_bars,,,,23630032.0,ns,1
plots,plot_10x10000_bars,,,,24372834.0,ns,1
plots,plot_10x10000_bars,,,,23993239.0,ns,1
plots,plot_10x10000_bars,,,,23940368.0,ns,1
plots,plot_10x10000_bars,,,,23953890.0,ns,1
plots,plot_10x10000_bars,,,,23935536.0,ns,1
plots,plot_10x10000_bars,,,,23689360.0,ns,1
plots,plot_10x10000_bars,,,,23282086.0,ns,1
plots,plot_10x10000_bars,,,,23453973.0,ns,1
plots,plot_10x10000_bars,,,,23629892.0,ns,1
plots,plot_10x10000_bars,,,,23360556.0,ns,1
plots,plot_10x10000_bars,,,,23660828.0,ns,1
plots,plot_10x10000_bars,,,,23618042.0,ns,1
plots,plot_10x10000_bars,,,,23633968.0,ns,1
plots,plot_10x10000_bars,,,,23453984.0,ns,1
plots,plot_10x10000_bars,,,,23649352.0,ns,1
plots,plot_10x10000_bars,,,,23681001.0,ns,1
plots,plot_10x10000_bars,,,,23394932.0,ns,1
plots,plot_10x10000_bars,,,,23525764.0,ns,1
plots,plot_10x10000_bars,,,,23718923.0,ns,1
plots,plot_10x10000_bars,,,,23512787.0,ns,1
plots,plot_10x10000_bars,,,,23508189.0,ns,1
plots,plot_10x10000_bars,,,,23594950.0,ns,1
plots,plot_10x10000_bars,,,,23602678.0,ns,1
plots,plot_10x10000_bars,,,,23540469.0,ns,1
plots,plot_10x10000_bars,,,,23540257.0,ns,1
plots,plot_10x10000_bars,,,,23665337.0,ns,1
plots,plot_10x10000_bars,,,,23516137.0,ns,1
plots,plot_10x10000_bars,,,,23572131.0,ns,1
plots,plot_10x10000_bars,,,,23659910.0,ns,1
plots,plot_10x10000_bars,,,,23654252.0,ns,1
plots,plot_10x10000_bars,,,,23472769.0,ns,1
plots,plot_10x10000_bars,,,,23700751.0,ns,1
plots,plot_10x10000_bars,,,,23749055.0,ns,1
plots,plot_10x10000_bars,,,,24535420.0,ns,1
plots,plot_10x10000_bars,,,,24001675.0,ns,1
plots,plot_10x10000_bars,,,,24013416.0,ns,1
plots,plot_10x10000_bars,,,,24067506.0,ns,1
plots,plot_10x10000_bars,,,,23962147.0,ns,1
plots,plot_10x10000_bars,,,,23743200.0,ns,1
plots,plot_10x10000_bars,,,,23297395.0,ns,1
plots,plot_10x10000_bars,,,,23381677.0,ns,1
plots,plot_10x10000_bars,,,,23615807.0,ns,1
