group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x1000_lines,,,,15307863.0,ns,45
plots,plot_10x1000_lines,,,,15236016.0,ns,45
plots,plot_10x1000_lines,,,,15357167.0,ns,45
plots,plot_10x1000_lines,,,,15380936.0,ns,45
plots,plot_10x1000_lines,,,,15259020.0,ns,45
plots,plot_10x1000_lines,,,,15375544.0,ns,45
plots,plot_10x1000_lines,,,,15258735.0,ns,45
plots,plot_10x1000_lines,,,,15254458.0,ns,45
plots,plot_10x1000_lines,,,,15257408.0,ns,45
plots,plot_10x1000_lines,,,,15309194.0,ns,45
plots,plot_10x1000_lines,,,,15257728.0,ns,45
plots,plot_10x1000_lines,,,,15306441.0,ns,45
plots,plot_10x1000_lines,,,,15247931.0,ns,45
plots,plot_10x1000_lines,,,,15323528.0,ns,45
plots,plot_10x1000_lines,,,,15293914.0,ns,45
plots,plot_10x1000_lines,,,,15270942.0,ns,45
plots,plot_10x1000_lines,,,,15314173.0,ns,45
plots,plot_10x1000_lines,,,,15253989.0,ns,45
plots,plot_10x1000_lines,,,,15267211.0,ns,45
plots,plot_10x1000_lines,,,,15222950.0,ns,45
plots,plot_10x1000_lines,,,,15145963.0,ns,45
plots,plot_10x1000_lines,,,,15145284.0,ns,45
plots,plot_10x1000_lines,,,,15260179.0,ns,45
plots,plot_10x1000_lines,,,,15313434.0,ns,45
plots,plot_10x1000_lines,,,,15240689.0,ns,45
plots,plot_10x1000_lines,,,,15305869.0,ns,45
plots,plot_10x1000_lines,,,,15320466.0,ns,45
plots,plot_10x1000_lines,,,,15363509.0,ns,45
plots,plot_10x1000_lines,,,,15321930.0,ns,45
plots,plot_10x1000_lines,,,,15273859.0,ns,45
plots,plot_10x1000_lines,,,,15291765.0,ns,45
plots,plot_10x1000_lines,,,,15312267.0,ns,45
plots,plot_10x1000_lines,,,,15294505.0,ns,45
plots,plot_10x1000_lines,,,,15299999.0,ns,45
plots,plot_10x1000_lines,,,,15275011.0,ns,45
plots,plot_10x1000_lines,,,,15316289.0,ns,45
plots,plot_10x1000_lines,,,,15324706.0,ns,45
plots,plot_10x1000_lines,,,,15255687.0,ns,45
plots,plot_10x1000_lines,,,,15242348.0,ns,45
plots,plot_10x1000_lines,,,,15539098.0,ns,45
plots,plot_10x1000_lines,,,,15370342.0,ns,45
plots,plot_10x1000_lines,,,,15518242.0,ns,45
plots,plot_10x1000_lines,,,,15576770.0,ns,45
plots,plot_10x1000_lines,,,,15299317.0,ns,45
plots,plot_10x1000_lines,,,,15339538.0,ns,45
plots,plot_10x1000_lines,,,,15557198.0,ns,45
plots,plot_10x1000_lines,,,,15624271.0,ns,45
plots,plot_10x1000_lines,,,,15321172.0,ns,45
plots,plot_10x1000_lines,,,,15253312.0,ns,45
plots,plot_10x1000_lines,,,,15409331.0,ns,45
plots,plot_10x1000_lines,,,,15354863.0,ns,45
plots,plot_10x1000_lines,,,,15400168.0,ns,45
plots,plot_10x1000_lines,,,,15447943.0,ns,45
plots,plot_10x1000_lines,,,,15445488.0,ns,45
plots,plot_10x1000_lines,,,,15457843.0,ns,45
plots,plot_10x1000_lines,,,,15386648.0,ns,45
plots,plot_10x1000_lines,,,,15313463.0,ns,45
plots,plot_10x1000_lines,,,,15309755.0,ns,45
plots,plot_10x1000_lines,,,,15384326.0,ns,45
plots,plot_10x1000_lines,,,,15374399.0,ns,45
plots,plot_10x1000_lines,,,,15258440.0,ns,45
plots,plot_10x1000_lines,,,,15304500.0,ns,45
plots,plot_10x1000_lines,,,,15394999.0,ns,45
plots,plot_10x1000_lines,,,,15318539.0,ns,45
plots,plot_10x1000_lines,,,,15253844.0,ns,45
plots,plot_10x1000_lines,,,,15255604.0,ns,45
plots,plot_10x1000_lines,,,,15272770.0,ns,45
plots,plot_10x1000_lines,,,,15323244.0,ns,45
plots,plot_10x1000_lines,,,,14688493.0,ns,45
plots,plot_10x1000_lines,,,,14564722.0,ns,45
plots,plot_10x1000_lines,,,,14602148.0,ns,45
plots,plot_10x1000_lines,,,,14607827.0,ns,45
plots,plot_10x1000_lines,,,,14564398.0,ns,45
plots,plot_10x1000_lines,,,,14548536.0,ns,45
plots,plot_10x1000_lines,,,,14353334.0,ns,45
plots,plot_10x1000_lines,,,,14529851.0,ns,45
plots,plot_10x1000_lines,,,,14283849.0,ns,45
plots,plot_10x1000_lines,,,,14238893.0,ns,45
plots,plot_10x1000_lines,,,,14423897.0,ns,45
plots,plot_10x1000_lines,,,,14503592.0,ns,45
plots,plot_10x1000_lines,,,,14307762.0,ns,45
plots,plot_10x1000_lines,,,,14239899.0,ns,45
plots,plot_10x1000_lines,,,,15040779.0,ns,45
plots,plot_10x1000_lines,,,,14276522.0,ns,45
plots,plot_10x1000_lines,,,,14346142.0,ns,45
plots,plot_10x1000_lines,,,,14466472.0,ns,45
plots,plot_10x1000_lines,,,,14428556.0,ns,45
plots,plot_10x1000_lines,,,,14307395.0,ns,45
plots,plot_10x1000_lines,,,,14241484.0,ns,45
plots,plot_10x1000_lines,,,,14452684.0,ns,45
plots,plot_10x1000_lines,,,,14243051.0,ns,45
plots,plot_10x1000_lines,,,,14311134.0,ns,45
plots,plot_10x1000_lines,,,,14475290.0,ns,45
plots,plot_10x1000_lines,,,,14332765.0,ns,45
plots,plot_10x1000_lines,,,,14248633.0,ns,45
plots,plot_10x1000_lines,,,,14278272.0,ns,45
plots,plot_10x1000_lines,,,,14629860.0,ns,45
plots,plot_10x1000_lines,,,,14229905.0,ns,45
plots,plot_10x1000_lines,,,,14284089.0,ns,45
plots,plot_10x1000_lines,,,,14406112.0,ns,45
plots,plot_10x1000_lines,,,,14413178.0,ns,45
plots,plot_10x1000_lines,,,,14310130.0,ns,45
plots,plot_10x1000_lines,,,,14276735.0,ns,45
plots,plot_10x1000_lines,,,,14550320.0,ns,45
plots,plot_10x1000_lines,,,,14302000.0,ns,45
plots,plot_10x1000_lines,,,,14272312.0,ns,45
plots,plot_10x1000_lines,,,,14406488.0,ns,45
plots,plot_10x1000_lines,,,,14402104.0,ns,45
plots,plot_10x1000_lines,,,,14251138.0,ns,45
plots,plot_10x1000_lines,,,,14349425.0,ns,45
plots,plot_10x1000_lines,,,,14537865.0,ns,45
plots,plot_10x1000_lines,,,,14274585.0,ns,45
plots,plot_10x1000_lines,,,,14393058.0,ns,45
plots,plot_10x1000_lines,,,,14565323.0,ns,45
plots,plot_10x1000_lines,,,,14311527.0,ns,45
plots,plot_10x1000_lines,,,,14306924.0,ns,45
plots,plot_10x1000_lines,,,,14358570.0,ns,45
plots,plot_10x1000_lines,,,,14544421.0,ns,45
plots,plot_10x1000_lines,,,,14463237.0,ns,45
plots,plot_10x1000_lines,,,,14378816.0,ns,45
plots,plot_10x1000_lines,,,,14374072.0,ns,45
plots,plot_10x1000_lines,,,,14256070.0,ns,45
plots,plot_10x1000_lines,,,,14245021.0,ns,45
plots,plot_10x1000_lines,,,,14256833.0,ns,45
plots,plot_10x1000_lines,,,,14381913.0,ns,45
plots,plot_10x1000_lines,,,,14240085.0,ns,45
plots,plot_10x1000_lines,,,,14341091.0,ns,45
plots,plot_10x1000_lines,,,,14408284.0,ns,45
plots,plot_10x1000_lines,,,,14275480.0,ns,45
plots,plot_10x1000_lines,,,,14303849.0,ns,45
