group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_1000x100_lines,,,,14592659.0,ns,8
plots,plot_1000x100_lines,,,,14682416.0,ns,8
plots,plot_1000x100_lines,,,,14582909.0,ns,8
plots,plot_1000x100_lines,,,,14586655.0,ns,8
plots,plot_1000x100_lines,,,,14623237.0,ns,8
plots,plot_1000x100_lines,,,,14655343.0,ns,8
plots,plot_1000x100_lines,,,,14591305.0,ns,8
plots,plot_1000x100_lines,,,,14583188.0,ns,8
plots,plot_1000x100_lines,,,,14582233.0,ns,8
plots,plot_1000x100_lines,,,,14589277.0,ns,8
plots,plot_1000x100_lines,,,,14635480.0,ns,8
plots,plot_1000x100_lines,,,,14591335.0,ns,8
plots,plot_1000x100_lines,,,,14583606.0,ns,8
plots,plot_1000x100_lines,,,,14676543.0,ns,8
plots,plot_1000x100_lines,,,,14582409.0,ns,8
plots,plot_1000x100_lines,,,,14596624.0,ns,8
plots,plot_1000x100_lines,,,,14590172.0,ns,8
plots,plot_1000x100_lines,,,,14629622.0,ns,8
plots,plot_1000x100_lines,,,,14591622.0,ns,8
plots,plot_1000x100_lines,,,,14584621.0,ns,8
plots,plot_1000x100_lines,,,,14728994.0,ns,8
plots,plot_1000x100_lines,,,,14591479.0,ns,8
plots,plot_1000x100_lines,,,,14584184.0,ns,8
plots,plot_1000x100_lines,,,,14590061.0,ns,8
plots,plot_1000x100_lines,,,,14622076.0,ns,8
plots,plot_1000x100_lines,,,,14587506.0,ns,8
plots,plot_1000x100_lines,,,,14642431.0,ns,8
plots,plot_1000x100_lines,,,,14589129.0,ns,8
plots,plot_1000x100_lines,,,,14631704.0,ns,8
plots,plot_1000x100_lines,,,,14633804.0,ns,8
plots,plot_1000x100_lines,,,,14584966.0,ns,8
plots,plot_1000x100_lines,,,,14585311.0,ns,8
plots,plot_1000x100_lines,,,,14631300.0,ns,8
plots,plot_1000x100_lines,,,,14631234.0,ns,8
plots,plot_1000x100_lines,,,,14635877.0,ns,8
plots,plot_1000x100_lines,,,,14588211.0,ns,8
plots,plot_1000x100_lines,,,,14584282.0,ns,8
plots,plot_1000x100_lines,,,,14629087.0,ns,8
plots,plot_1000x100_lines,,,,14587224.0,ns,8
plots,plot_1000x100_lines,,,,14586373.0,ns,8
plots,plot_1000x100_lines,,,,14637731.0,ns,8
plots,plot_1000x100_lines,,,,14586029.0,ns,8
plots,plot_1000x100_lines,,,,14595329.0,ns,8
plots,plot_1000x100_lines,,,,14588512.0,ns,8
plots,plot_1000x100_lines,,,,14593349.0,ns,8
plots,plot_1000x100_lines,,,,14596368.0,ns,8
plots,plot_1000x100_lines,,,,14586986.0,ns,8
plots,plot_1000x100_lines,,,,14668557.0,ns,8
plots,plot_1000x100_lines,,,,14582871.0,ns,8
plots,plot_1000x100_lines,,,,14651913.0,ns,8
plots,plot_1000x100_lines,,,,14591920.0,ns,8
plots,plot_1000x100_lines,,,,14633953.0,ns,8
plots,plot_1000x100_lines,,,,14588978.0,ns,8
plots,plot_1000x100_lines,,,,14584449.0,ns,8
plots,plot_1000x100_lines,,,,14712097.0,ns,8
plots,plot_1000x100_lines,,,,14596705.0,ns,8
plots,plot_1000x100_lines,,,,14579828.0,ns,8
plots,plot_1000x100_lines,,,,14481318.0,ns,8
plots,plot_1000x100_lines,,,,14605799.0,ns,8
plots,plot_1000x100_lines,,,,14671153.0,ns,8
plots,plot_1000x100_lines,,,,14596978.0,ns,8
plots,plot_1000x100_lines,,,,14586290.0,ns,8
plots,plot_1000x100_lines,,,,14585607.0,ns,8
plots,plot_1000x100_lines,,,,14631809.0,ns,8
plots,plot_1000x100_lines,,,,14588087.0,ns,8
plots,plot_1000x100_lines,,,,14627980.0,ns,8
plots,plot_1000x100_lines,,,,14588094.0,ns,8
plots,plot_1000x100_lines,,,,14669228.0,ns,8
plots,plot_1000x100_lines,,,,14586989.0,ns,8
plots,plot_1000x100_lines,,,,14596940.0,ns,8
plots,plot_1000x100_lines,,,,14663667.0,ns,8
plots,plot_1000x100_lines,,,,14558524.0,ns,8
plots,plot_1000x100_lines,,,,14479661.0,ns,8
plots,plot_1000x100_lines,,,,14475237.0,ns,8
plots,plot_1000x100_lines,,,,14487976.0,ns,8
plots,plot_1000x100_lines,,,,14593494.0,ns,8
plots,plot_1000x100_lines,,,,14590362.0,ns,8
plots,plot_1000x100_lines,,,,14590116.0,ns,8
plots,plot_1000x100_lines,,,,14649716.0,ns,8
plots,plot_1000x100_lines,,,,14708400.0,ns,8
plots,plot_1000x100_lines,,,,14588592.0,ns,8
plots,plot_1000x100_lines,,,,14626336.0,ns,8
