group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10x10_points,,,,15422315.0,ns,64
plots,plot_10x10_points,,,,15436661.0,ns,64
plots,plot_10x10_points,,,,15441927.0,ns,64
plots,plot_10x10_points,,,,15583279.0,ns,64
plots,plot_10x10_points,,,,15594369.0,ns,64
plots,plot_10x10_points,,,,15734191.0,ns,64
plots,plot_10x10_points,,,,15668867.0,ns,64
plots,plot_10x10_points,,,,15726066.0,ns,64
plots,plot_10x10_points,,,,15701349.0,ns,64
plots,plot_10x10_points,,,,15718459.0,ns,64
plots,plot_10x10_points,,,,15731908.0,ns,64
plots,plot_10x10_points,,,,15754324.0,ns,64
plots,plot_10x10_points,,,,15910253.0,ns,64
plots,plot_10x10_points,,,,15981152.0,ns,64
plots,plot_10x10_points,,,,15806165.0,ns,64
plots,plot_10x10_points,,,,15923373.0,ns,64
plots,plot_10x10_points,,,,15787871.0,ns,64
plots,plot_10x10_points,,,,15892881.0,ns,64
plots,plot_10x10_points,,,,15857593.0,ns,64
plots,plot_10x10_points,,,,15890454.0,ns,64
plots,plot_10x10_points,,,,15768892.0,ns,64
plots,plot_10x10_points,,,,15860441.0,ns,64
plots,plot_10x10_points,,,,15779200.0,ns,64
plots,plot_10x10_points,,,,15809791.0,ns,64
plots,plot_10x10_points,,,,15943714.0,ns,64
plots,plot_10x10_points,,,,15969419.0,ns,64
plots,plot_10x10_points,,,,15835211.0,ns,64
plots,plot_10x10_points,,,,15927041.0,ns,64
plots,plot_10x10_points,,,,15815075.0,ns,64
plots,plot_10x10_points,,,,15891512.0,ns,64
plots,plot_10x10_points,,,,15875525.0,ns,64
plots,plot_10x10_points,,,,15814250.0,ns,64
plots,plot_10x10_points,,,,15914234.0,ns,64
plots,plot_10x10_points,,,,15889701.0,ns,64
plots,plot_10x10_points,,,,15909586.0,ns,64
plots,plot_10x10_points,,,,15808732.0,ns,64
plots,plot_10x10_points,,,,15856173.0,ns,64
plots,plot_10x10_points,,,,15889846.0,ns,64
plots,plot_10x10_points,,,,15893976.0,ns,64
plots,plot_10x10_points,,,,15874973.0,ns,64
plots,plot_10x10_points,,,,15893759.0,ns,64
plots,plot_10x10_points,,,,15885590.0,ns,64
plots,plot_10x10_points,,,,15875434.0,ns,64
plots,plot_10x10_points,,,,15807280.0,ns,64
plots,plot_10x10_points,,,,15903535.0,ns,64
plots,plot_10x10_points,,,,15803760.0,ns,64
plots,plot_10x10_points,,,,15884466.0,ns,64
plots,plot_10x10_points,,,,15893249.0,ns,64
plots,plot_10x10_points,,,,15843571.0,ns,64
plots,plot_10x10_points,,,,15818676.0,ns,64
plots,plot_10x10_points,,,,15952967.0,ns,64
plots,plot_10x10_points,,,,15835745.0,ns,64
plots,plot_10x10_points,,,,15826201.0,ns,64
plots,plot_10x10_points,,,,15831429.0,ns,64
plots,plot_10x10_points,,,,15848443.0,ns,64
plots,plot_10x10_points,,,,15917968.0,ns,64
