group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
plots,plot_10000x10_points,,,,13751268.0,ns,1
plots,plot_10000x10_points,,,,14018778.0,ns,1
plots,plot_10000x10_points,,,,13581549.0,ns,1
plots,plot_10000x10_points,,,,13709992.0,ns,1
plots,plot_10000x10_points,,,,13802193.0,ns,1
plots,plot_10000x10_points,,,,13747798.0,ns,1
plots,plot_10000x10_points,,,,13720805.0,ns,1
plots,plot_10000x10_points,,,,13618909.0,ns,1
plots,plot_10000x10_points,,,,13791033.0,ns,1
plots,plot_10000x10_points,,,,13642478.0,ns,1
plots,plot_10000x10_points,,,,13712155.0,ns,1
plots,plot_10000x10_points,,,,13861526.0,ns,1
plots,plot_10000x10_points,,,,13814537.0,ns,1
plots,plot_10000x10_points,,,,13563710.0,ns,1
plots,plot_10000x10_points,,,,13673597.0,ns,1
plots,plot_10000x10_points,,,,13796383.0,ns,1
plots,plot_10000x10_points,,,,13795280.0,ns,1
plots,plot_10000x10_points,,,,13686464.0,ns,1
plots,plot_10000x10_points,,,,13763101.0,ns,1
plots,plot_10000x10_points,,,,13604557.0,ns,1
plots,plot_10000x10_points,,,,13762874.0,ns,1
plots,plot_10000x10_points,,,,13705735.0,ns,1
plots,plot_10000x10_points,,,,13783217.0,ns,1
plots,plot_10000x10_points,,,,13741969.0,ns,1
plots,plot_10000x10_points,,,,13685271.0,ns,1
plots,plot_10000x10_points,,,,13782759.0,ns,1
plots,plot_10000x10_points,,,,13722812.0,ns,1
plots,plot_10000x10_points,,,,13746432.0,ns,1
plots,plot_10000x10_points,,,,13570404.0,ns,1
plots,plot_10000x10_points,,,,13885855.0,ns,1
plots,plot_10000x10_points,,,,13694149.0,ns,1
plots,plot_10000x10_points,,,,13949628.0,ns,1
plots,plot_10000x10_points,,,,13661959.0,ns,1
plots,plot_10000x10_points,,,,13685653.0,ns,1
plots,plot_10000x10_points,,,,13801049.0,ns,1
plots,plot_10000x10_points,,,,14197617.0,ns,1
plots,plot_10000x10_points,,,,13914355.0,ns,1
plots,plot_10000x10_points,,,,11769560.0,ns,1
plots,plot_10000x10_points,,,,14135981.0,ns,1
plots,plot_10000x10_points,,,,13807280.0,ns,1
plots,plot_10000x10_points,,,,13769634.0,ns,1
plots,plot_10000x10_points,,,,13612727.0,ns,1
plots,plot_10000x10_points,,,,13865089.0,ns,1
plots,plot_10000x10_points,,,,13798646.0,ns,1
plots,plot_10000x10_points,,,,14550559.0,ns,1
plots,plot_10000x10_points,,,,14587323.0,ns,1
plots,plot_10000x10_points,,,,13993363.0,ns,1
plots,plot_10000x10_points,,,,13799404.0,ns,1
plots,plot_10000x10_points,,,,14623255.0,ns,1
plots,plot_10000x10_points,,,,14373288.0,ns,1
plots,plot_10000x10_points,,,,14166611.0,ns,1
plots,plot_10000x10_points,,,,14118872.0,ns,1
plots,plot_10000x10_points,,,,14104751.0,ns,1
plots,plot_10000x10_points,,,,14027524.0,ns,1
plots,plot_10000x10_points,,,,14038231.0,ns,1
plots,plot_10000x10_points,,,,13969086.0,ns,1
plots,plot_10000x10_points,,,,13723282.0,ns,1
plots,plot_10000x10_points,,,,13600445.0,ns,1
plots,plot_10000x10_points,,,,13915450.0,ns,1
plots,plot_10000x10_points,,,,13562426.0,ns,1
